game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PHA192506190,PHA,SLA,4,4
PHA192506200,PHA,SLA,0,3
PHA192506220,PHA,SLA,0,0
PHA192506230,PHA,BOS,0,0
PHA192506240,PHA,BOS,0,1
PHA192506250,PHA,BOS,0,0
PHA192506260,PHA,WS1,1,0
PHA192506270,PHA,WS1,0,0
PHA192507230,PHA,BOS,0,0
PHA192507240,PHA,BOS,0,0
PHA192507250,PHA,BOS,0,0
PHA192507270,PHA,BOS,0,0
PHA192507290,PHA,DET,0,0
PHA192507300,PHA,DET,3,0
PHA192508010,PHA,CHA,0,1
PHA192508030,PHA,CHA,0,1
PHA192508040,PHA,CHA,0,0
PHA192508061,PHA,CLE,0,1
PHA192508062,PHA,CLE,1,0
PHA192508071,PHA,CLE,2,0
PHA192508072,PHA,CLE,0,0
PHA192508080,PHA,CLE,0,1
PHA192508100,PHA,SLA,0,0
PHA192508110,PHA,SLA,0,0
PHA192508120,PHA,SLA,0,0
PHA192508130,PHA,SLA,0,2
PHA192509071,PHA,WS1,0,0
PHA192509072,PHA,WS1,0,1
PHA192509080,PHA,WS1,0,0
PHA192509090,PHA,WS1,0,0
PHA192509101,PHA,NYA,1,0
PHA192509102,PHA,NYA,1,0
PHA192509110,PHA,NYA,0,0
PHA192509121,PHA,NYA,0,1
PHA192509122,PHA,NYA,3,4
PHA192509140,PHA,NYA,0,0
PHA192509150,PHA,CHA,1,0
PHA192509161,PHA,CHA,0,0
PHA192509162,PHA,CHA,0,0
PHA192509170,PHA,CHA,3,0
PHA192509181,PHA,DET,1,2
PHA192509182,PHA,DET,2,0
PHA192509190,PHA,DET,0,0
PHA192509210,PHA,DET,0,2
PHA192509220,PHA,SLA,0,1
PHA192509231,PHA,SLA,0,0
PHA192509232,PHA,SLA,1,0
PHA192509240,PHA,SLA,2,0
PHA192509250,PHA,CLE,0,0
PHA192509261,PHA,CLE,1,0
PHA192509262,PHA,CLE,0,0
PHA192510020,PHA,NYA,2,0
PHI192504220,PHI,BRO,1,0
PHI192504230,PHI,BRO,0,0
PHI192504240,PHI,BRO,2,1
PHI192504250,PHI,BRO,0,0
PHI192505010,PHI,BSN,3,0
PHI192505021,PHI,BSN,0,0
PHI192505022,PHI,BSN,0,2
PHI192505040,PHI,NY1,0,0
PHI192505050,PHI,NY1,0,0
PHI192505070,PHI,NY1,0,1
PHI192505080,PHI,PIT,5,1
PHI192505090,PHI,PIT,0,0
PHI192505121,PHI,PIT,1,0
PHI192505122,PHI,PIT,2,2
PHI192505130,PHI,CHN,2,0
PHI192505140,PHI,CHN,0,0
PHI192505150,PHI,CHN,4,0
PHI192505160,PHI,CHN,4,1
PHI192505180,PHI,SLN,0,0
PHI192505190,PHI,SLN,0,1
PHI192505200,PHI,SLN,2,1
PHI192505210,PHI,CIN,1,0
PHI192505220,PHI,CIN,0,0
PHI192505230,PHI,CIN,0,1
PHI192505261,PHI,BRO,1,0
PHI192505262,PHI,BRO,0,0
PHI192506010,PHI,BSN,5,3
PHI192506030,PHI,BSN,2,1
PHI192506290,PHI,BRO,0,3
PHI192506300,PHI,BRO,0,2
PHI192507011,PHI,NY1,1,0
PHI192507012,PHI,NY1,0,1
PHI192507030,PHI,BSN,4,2
PHI192507072,PHI,CIN,3,0
PHI192507092,PHI,CIN,5,1
PHI192507100,PHI,SLN,0,1
PHI192507110,PHI,SLN,0,0
PHI192507130,PHI,SLN,0,0
PHI192507140,PHI,SLN,0,0
PHI192507150,PHI,CHN,1,0
PHI192507160,PHI,CHN,0,0
PHI192507170,PHI,CHN,4,0
PHI192507180,PHI,CHN,0,0
PHI192507200,PHI,PIT,0,2
PHI192507210,PHI,PIT,0,0
PHI192508150,PHI,BSN,2,3
PHI192508181,PHI,CIN,0,0
PHI192508200,PHI,CIN,1,1
PHI192508221,PHI,SLN,0,0
PHI192508222,PHI,SLN,0,0
PHI192508241,PHI,SLN,0,0
PHI192508242,PHI,SLN,0,0
PHI192508250,PHI,CHN,6,0
PHI192508260,PHI,CHN,0,0
PHI192508270,PHI,CHN,3,0
PHI192508280,PHI,PIT,0,1
PHI192508291,PHI,PIT,0,0
PHI192508292,PHI,PIT,0,6
PHI192508310,PHI,PIT,0,1
PHI192509010,PHI,PIT,1,0
PHI192509021,PHI,NY1,2,1
PHI192509022,PHI,NY1,1,2
PHI192509040,PHI,NY1,0,0
PHI192509050,PHI,NY1,4,3
PHI192509290,PHI,BRO,4,0
PHI192509300,PHI,BRO,0,0
PHI192510010,PHI,BRO,3,0
PHI192510031,PHI,NY1,3,0
PHI192510032,PHI,NY1,0,0
PIT192504220,PIT,CHN,0,0
PIT192504230,PIT,CHN,1,1
PIT192504240,PIT,CHN,0,1
PIT192504250,PIT,CHN,0,3
PIT192505020,PIT,CIN,7,1
PIT192505070,PIT,SLN,0,0
PIT192505250,PIT,CHN,0,0
PIT192505260,PIT,CHN,2,0
PIT192505270,PIT,CHN,2,0
PIT192505280,PIT,SLN,4,0
PIT192505290,PIT,SLN,0,0
PIT192505301,PIT,SLN,0,0
PIT192505302,PIT,SLN,3,2
PIT192506040,PIT,PHI,1,0
PIT192506050,PIT,PHI,3,0
PIT192506060,PIT,PHI,5,3
PIT192506080,PIT,BSN,0,0
PIT192506090,PIT,BSN,0,3
PIT192506100,PIT,BSN,0,0
PIT192506110,PIT,BSN,0,0
PIT192506120,PIT,NY1,0,0
PIT192506130,PIT,NY1,0,0
PIT192506150,PIT,NY1,0,0
PIT192506160,PIT,NY1,1,0
PIT192506170,PIT,BRO,0,0
PIT192506180,PIT,BRO,0,3
PIT192506190,PIT,BRO,0,0
PIT192506200,PIT,BRO,4,1
PIT192506260,PIT,CIN,0,0
PIT192506271,PIT,CIN,1,0
PIT192506272,PIT,CIN,1,2
PIT192507020,PIT,CIN,0,1
PIT192507030,PIT,CIN,0,0
PIT192507041,PIT,CIN,0,1
PIT192507042,PIT,CIN,0,0
PIT192507230,PIT,SLN,0,0
PIT192507240,PIT,SLN,1,1
PIT192507250,PIT,SLN,0,2
PIT192507270,PIT,BSN,0,0
PIT192507280,PIT,BSN,0,1
PIT192507290,PIT,BSN,0,0
PIT192507300,PIT,BSN,0,0
PIT192508011,PIT,PHI,0,1
PIT192508012,PIT,PHI,0,0
PIT192508031,PIT,PHI,0,0
PIT192508032,PIT,PHI,0,0
PIT192508040,PIT,PHI,0,4
PIT192508060,PIT,BRO,0,0
PIT192508070,PIT,BRO,1,0
PIT192508081,PIT,BRO,2,2
PIT192508082,PIT,BRO,0,0
PIT192508100,PIT,NY1,0,1
PIT192508110,PIT,NY1,0,0
PIT192508120,PIT,NY1,3,0
PIT192508130,PIT,NY1,0,0
PIT192508140,PIT,CIN,2,0
PIT192508150,PIT,CIN,0,5
PIT192509020,PIT,CIN,0,0
PIT192509030,PIT,SLN,2,0
PIT192509040,PIT,SLN,0,1
PIT192509050,PIT,SLN,0,4
PIT192509071,PIT,CHN,0,0
PIT192509072,PIT,CHN,0,4
PIT192509080,PIT,CHN,0,3
PIT192509090,PIT,CHN,0,0
PIT192509140,PIT,BRO,0,0
PIT192509161,PIT,BRO,2,0
PIT192509162,PIT,BRO,0,0
PIT192509170,PIT,BSN,0,0
PIT192509180,PIT,BSN,0,0
PIT192509190,PIT,BSN,1,0
PIT192509210,PIT,PHI,0,3
PIT192509220,PIT,PHI,0,0
PIT192509230,PIT,PHI,1,0
PIT192509240,PIT,NY1,0,1
PIT192509261,PIT,NY1,0,3
PIT192509262,PIT,NY1,0,0
PRG192510240,PRG,PIR,0,2
PRG192510250,PRG,PIR,0,2
PRG192510310,PRG,PIR,0,0
PRG192511010,PRG,PIR,0,0
PRG192511070,PRG,WHK,0,1
PRG192511080,PRG,WHK,3,0
PRG192511140,PRG,PIR,2,0
PRG192511150,PRG,PIR,0,0
PRG192511260,PRG,WHK,3,2
PRG192511280,PRG,PIR,0,2
PRG192511290,PRG,PIR,0,1
PRG192512050,PRG,WHK,1,0
PRG192512060,PRG,WHK,2,3
PRG192512120,PRG,PIR,0,0
PRG192512130,PRG,PIR,0,1
PRG192512200,PRG,WHK,0,0
PRG192512250,PRG,PIR,0,1
PRG192512260,PRG,PIR,4,0
PRG192512270,PRG,PIR,0,0
PRG192601010,PRG,WHK,0,1
PRG192601020,PRG,WHK,0,2
PRG192601030,PRG,WHK,1,0
PRG192601160,PRG,PIR,0,0
PRG192601170,PRG,PIR,1,0
SLA192504140,SLA,CLE,1,4
SLA192504160,SLA,CLE,0,0
SLA192504170,SLA,CLE,0,1
SLA192504180,SLA,CHA,0,2
SLA192504200,SLA,CHA,2,4
SLA192504210,SLA,CHA,0,2
SLA192505040,SLA,DET,1,0
SLA192505050,SLA,DET,4,3
SLA192505060,SLA,DET,1,1
SLA192505070,SLA,DET,0,1
SLA192505080,SLA,NYA,0,0
SLA192505090,SLA,NYA,1,1
SLA192505100,SLA,NYA,0,3
SLA192505110,SLA,NYA,4,3
SLA192505120,SLA,WS1,0,0
SLA192505130,SLA,WS1,0,2
SLA192505140,SLA,WS1,2,0
SLA192505150,SLA,WS1,1,1
SLA192505160,SLA,BOS,0,0
SLA192505170,SLA,BOS,1,0
SLA192505180,SLA,BOS,1,0
SLA192505190,SLA,BOS,0,0
SLA192505200,SLA,PHA,0,3
SLA192505210,SLA,PHA,1,0
SLA192505230,SLA,PHA,0,0
SLA192505240,SLA,PHA,0,0
SLA192505261,SLA,CLE,3,1
SLA192505262,SLA,CLE,0,0
SLA192505270,SLA,CLE,0,0
SLA192505280,SLA,CLE,0,0
SLA192505290,SLA,CLE,0,2
SLA192506290,SLA,CHA,1,0
SLA192506300,SLA,CHA,0,1
SLA192507010,SLA,CHA,3,0
SLA192507020,SLA,CHA,4,0
SLA192507030,SLA,DET,1,0
SLA192507050,SLA,DET,0,0
SLA192507071,SLA,NYA,1,0
SLA192507080,SLA,NYA,0,0
SLA192507101,SLA,NYA,0,0
SLA192507110,SLA,WS1,0,0
SLA192507130,SLA,WS1,0,0
SLA192507140,SLA,WS1,0,0
SLA192507150,SLA,BOS,1,0
SLA192507160,SLA,BOS,2,0
SLA192507170,SLA,BOS,0,0
SLA192507180,SLA,PHA,0,2
SLA192507190,SLA,PHA,0,0
SLA192507200,SLA,PHA,2,2
SLA192507210,SLA,PHA,2,0
SLA192507230,SLA,CLE,0,1
SLA192507250,SLA,CLE,0,0
SLA192507260,SLA,CLE,0,0
SLA192508180,SLA,PHA,5,0
SLA192508190,SLA,PHA,1,0
SLA192508200,SLA,PHA,0,2
SLA192508210,SLA,BOS,4,0
SLA192508220,SLA,BOS,0,8
SLA192508230,SLA,BOS,0,0
SLA192508240,SLA,BOS,1,0
SLA192508250,SLA,WS1,0,0
SLA192508260,SLA,WS1,2,2
SLA192508270,SLA,WS1,0,0
SLA192508280,SLA,NYA,0,0
SLA192508290,SLA,NYA,1,0
SLA192508300,SLA,NYA,3,3
SLA192509030,SLA,CHA,0,0
SLA192509050,SLA,CHA,0,0
SLA192509060,SLA,CHA,0,0
SLA192510010,SLA,DET,3,0
SLN192504220,SLN,CIN,11,2
SLN192504230,SLN,CIN,1,1
SLN192504240,SLN,CIN,1,0
SLN192504250,SLN,CIN,0,0
SLN192504260,SLN,PIT,0,0
SLN192504280,SLN,PIT,1,0
SLN192505010,SLN,CHN,0,0
SLN192505020,SLN,CHN,0,0
SLN192505310,SLN,CIN,1,0
SLN192506020,SLN,CIN,0,2
SLN192506030,SLN,CIN,0,0
SLN192506040,SLN,NY1,2,0
SLN192506050,SLN,NY1,0,0
SLN192506060,SLN,NY1,0,0
SLN192506070,SLN,NY1,0,0
SLN192506080,SLN,BRO,1,0
SLN192506090,SLN,BRO,2,0
SLN192506100,SLN,BRO,0,1
SLN192506110,SLN,BRO,0,2
SLN192506120,SLN,PHI,0,0
SLN192506130,SLN,PHI,4,0
SLN192506140,SLN,PHI,1,1
SLN192506150,SLN,PHI,0,1
SLN192506160,SLN,PHI,0,0
SLN192506180,SLN,BSN,1,2
SLN192506190,SLN,BSN,0,0
SLN192506200,SLN,BSN,3,1
SLN192506210,SLN,BSN,0,1
SLN192506220,SLN,PIT,2,8
SLN192506241,SLN,PIT,1,0
SLN192506242,SLN,PIT,0,1
SLN192506250,SLN,PIT,0,1
SLN192506260,SLN,CHN,0,0
SLN192506270,SLN,CHN,1,0
SLN192507280,SLN,BRO,0,0
SLN192507290,SLN,BRO,2,0
SLN192507300,SLN,BRO,3,1
SLN192507310,SLN,BRO,0,0
SLN192508010,SLN,NY1,0,0
SLN192508020,SLN,NY1,2,0
SLN192508030,SLN,NY1,0,0
SLN192508040,SLN,NY1,1,0
SLN192508060,SLN,BSN,0,0
SLN192508081,SLN,BSN,0,0
SLN192508090,SLN,PHI,2,0
SLN192508100,SLN,PHI,2,0
SLN192508121,SLN,PHI,0,0
SLN192508130,SLN,CHN,1,2
SLN192508140,SLN,CHN,2,0
SLN192508150,SLN,CHN,0,0
SLN192508160,SLN,CHN,0,1
SLN192509072,SLN,CIN,0,0
SLN192509080,SLN,CIN,0,1
SLN192509100,SLN,PIT,0,0
SLN192509110,SLN,PIT,1,0
SLN192509120,SLN,PIT,1,0
SLN192509131,SLN,PIT,0,0
SLN192509132,SLN,PIT,0,0
SLN192509150,SLN,PHI,0,0
SLN192509180,SLN,BRO,0,0
SLN192509190,SLN,BRO,2,0
SLN192509200,SLN,BRO,2,0
SLN192509231,SLN,NY1,1,0
SLN192509232,SLN,NY1,0,0
SLN192509280,SLN,BSN,0,0
SSN192509190,SSN,KCM,0,2
SSN192509200,SSN,KCM,0,0
SSN192509230,SSN,KCM,0,1
WS1192504220,WS1,NYA,1,0
WS1192504230,WS1,NYA,0,0
WS1192504250,WS1,NYA,0,0
WS1192504260,WS1,NYA,1,0
WS1192505010,WS1,PHA,0,0
WS1192505020,WS1,PHA,0,0
WS1192505030,WS1,BOS,0,0
WS1192505050,WS1,BOS,0,0
WS1192505060,WS1,BOS,7,1
WS1192505260,WS1,PHA,0,0
WS1192505301,WS1,BOS,0,0
WS1192505302,WS1,BOS,2,0
WS1192505310,WS1,PHA,0,1
WS1192506050,WS1,CHA,0,1
WS1192506060,WS1,CHA,0,1
WS1192506070,WS1,CHA,0,0
WS1192506100,WS1,DET,2,2
WS1192506120,WS1,DET,0,0
WS1192506130,WS1,DET,1,0
WS1192506140,WS1,SLA,3,0
WS1192506160,WS1,SLA,0,0
WS1192506170,WS1,SLA,1,0
WS1192506180,WS1,SLA,0,3
WS1192506200,WS1,CLE,1,0
WS1192506210,WS1,CLE,0,3
WS1192506220,WS1,CLE,0,0
WS1192506230,WS1,NYA,0,0
WS1192506240,WS1,NYA,1,0
WS1192506250,WS1,NYA,0,0
WS1192506280,WS1,PHA,1,0
WS1192506290,WS1,PHA,0,0
WS1192506300,WS1,PHA,0,0
WS1192507281,WS1,CHA,0,0
WS1192507290,WS1,CHA,0,2
WS1192507300,WS1,CHA,0,4
WS1192508010,WS1,DET,3,0
WS1192508020,WS1,DET,1,0
WS1192508030,WS1,DET,1,0
WS1192508040,WS1,DET,0,0
WS1192508061,WS1,SLA,1,0
WS1192508062,WS1,SLA,0,0
WS1192508070,WS1,SLA,0,0
WS1192508080,WS1,SLA,2,0
WS1192508090,WS1,CLE,1,2
WS1192508100,WS1,CLE,1,0
WS1192508110,WS1,CLE,0,1
WS1192508131,WS1,CLE,0,0
WS1192508132,WS1,CLE,0,0
WS1192508140,WS1,NYA,0,0
WS1192508150,WS1,NYA,0,0
WS1192508160,WS1,NYA,0,0
WS1192509010,WS1,PHA,0,0
WS1192509020,WS1,PHA,2,0
WS1192509040,WS1,BOS,2,0
WS1192509050,WS1,BOS,2,2
WS1192509110,WS1,BOS,1,0
WS1192509120,WS1,BOS,0,0
WS1192509130,WS1,PHA,2,0
WS1192509150,WS1,DET,0,0
WS1192509171,WS1,DET,0,0
WS1192509180,WS1,CHA,1,0
WS1192509191,WS1,CHA,1,0
WS1192509192,WS1,CHA,0,0
WS1192509200,WS1,CHA,0,2
WS1192509220,WS1,CLE,0,0
WS1192509241,WS1,CLE,1,0
WS1192509242,WS1,CLE,1,0
WS1192509250,WS1,SLA,2,0
