game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
BAL197507170,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1975/07/17,0,0:00PM,night,true,chyln901,mccol901,brinj901,coont901,"""Min""","""Vincent""","""Vincent""",1994/08/21 3:48PM,park,none,81,unknown,-1,unknown,unknown,unknown,192,10809,jackg101,campb001,,,
BAL197507180,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1975/07/18,0,0:00PM,night,true,mccol901,brinj901,coont901,chyln901,"""Min""","""Vincent""","""Vincent""",1994/08/21 4:06PM,park,none,80,unknown,-1,unknown,unknown,unknown,151,13698,cuelm101,goltd101,milld101,,
BAL197507191,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1975/07/19,1,5:40PM,night,true,evanj901,dimul901,kunkb101,phild901,"""Orioles/A's""","""Greg Beston""","""Greg Beston""",1995/12/19 11:49PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,0,mitcp101,bluev001,,,
BAL197507192,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1975/07/19,2,8:01PM,night,true,dimul901,kunkb101,phild901,evanj901,"""Orioles/A's""","""Greg Beston""","""Greg Beston""",1995/12/20 12:05AM,unknown,none,0,unknown,-1,unknown,unknown,night,138,35567,grimr101,perrj102,palmj001,,
BAL197507200,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1975/07/20,0,2:10PM,day,true,kunkb101,phild901,evanj901,dimul901,"""Orioles/A's""","""Greg Beston""","""Greg Beston""",1995/12/20 4:04PM,unknown,none,0,unknown,-1,wet,rain,unknown,151,16028,fingr001,alexd001,,,
BAL197507210,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1975/07/21,0,8:25PM,night,true,phild901,evanj901,dimul901,kunkb101,"""Orioles/A's""","""Greg Beston""","""Greg Beston""",1995/12/20 6:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,139,16992,torrm001,holtk101,garlw101,,
BAL197507220,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1975/07/22,0,7:33PM,night,true,mccol901,brinj901,coont901,chyln901,"""Angels/Orioles""","""Greg Beston""","""Greg Beston""",1995/12/16 8:36PM,unknown,none,0,unknown,-1,unknown,unknown,night,127,11254,cuelm101,ryann001,,,
BAL197507230,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1975/07/23,0,7:38PM,night,true,brinj901,coont901,chyln901,mccol901,"""Angels/Orioles""","""Greg Beston""","""Greg Beston""",1995/12/16 10:46PM,unknown,none,0,unknown,-1,unknown,unknown,night,153,12741,tanaf001,palmj001,,,
BAL197507280,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1975/07/28,0,7:32PM,night,true,coont901,chyln901,mccol901,brinj901,"""Indians/Orioles""","""Greg Beston""","""Greg Beston""",1995/08/18 11:16PM,unknown,none,0,unknown,-1,unknown,unknown,night,203,15300,waitr001,alexd001,beenf101,,
BAL197507290,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1975/07/29,0,7:37PM,night,true,chyln901,mccol901,brinj901,coont901,"""Indians/Orioles""","""Greg Beston""","""Greg Beston""",1995/08/18 11:28PM,unknown,none,0,unknown,-1,unknown,unknown,night,137,11717,torrm001,hoodd101,,,
BAL197507300,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1975/07/30,0,7:32PM,night,true,mccol901,brinj901,coont901,chyln901,"""Indians/Orioles""","""Greg Beston""","""Greg Beston""",1995/08/18 11:42PM,unknown,none,0,unknown,-1,unknown,unknown,night,125,13998,ecked001,cuelm101,,,
BAL197508011,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/08/01,1,5:33PM,night,true,rodra901,hallb901,garcr901,lucir901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/21 12:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,0,palmj001,chamb101,garlw101,,
BAL197508012,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/08/01,2,8:54PM,night,true,hallb901,garcr901,lucir901,rodra901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/21 12:35PM,unknown,none,0,unknown,-1,unknown,unknown,night,127,19041,grimr101,haust101,,,
BAL197508020,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/08/02,0,7:37PM,night,true,garcr901,lucir901,rodra901,hallb901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/21 6:57PM,unknown,none,0,unknown,-1,unknown,unknown,night,140,23319,torrm001,colbj101,,,
BAL197508030,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/08/03,0,2:04PM,day,true,lucir901,rodra901,hallb901,garcr901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/21 7:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,134,11319,slatj001,cuelm101,,,
BAL197508110,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1975/08/11,0,7:33PM,night,true,morgh901,sprim901,denkd901,soarh901,"""Bal/KC""","""Vincent""","""Vincent""",1995/10/10 2:47PM,park,none,79,unknown,-1,unknown,unknown,night,135,13967,cuelm101,busbs101,,,
BAL197508120,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1975/08/12,0,7:34PM,night,true,sprim901,denkd901,soarh901,morgh901,"""Bal/KC""","""Vincent""","""Vincent""",1995/10/10 3:18PM,park,none,83,unknown,-1,unknown,unknown,night,171,12585,birdd101,milld101,,,
BAL197508130,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1975/08/13,0,7:34PM,night,true,denkd901,soarh901,morgh901,stevj901,"""Bal/KC""","""Vincent""","""Vincent""",1995/10/10 3:29PM,park,none,82,unknown,-1,unknown,rain,night,135,12983,palmj001,pattm101,,,
BAL197508151,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1975/08/15,1,5:34PM,night,true,garcr901,lucir901,rodra901,hallb901,"""Rangers/Orioles""","""Greg Beston""","""Greg Beston""",1995/11/12 1:52AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,202,0,foucs101,garlw101,,,
BAL197508152,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1975/08/15,2,9:29PM,night,true,lucir901,rodra901,hallb901,garcr901,"""Rangers/Orioles""","""Greg Beston""","""Greg Beston""",1995/11/12 4:43AM,unknown,none,0,unknown,-1,unknown,unknown,night,161,18636,cuelm101,wrigc102,,,
BAL197508160,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1975/08/16,0,7:54PM,night,true,rodra901,hallb901,garcr901,lucir901,"""Rangers/Orioles""","""Greg Beston""","""Greg Beston""",1995/11/12 8:33PM,unknown,none,0,unknown,-1,unknown,unknown,night,168,25630,perrg101,grimr101,,,
BAL197508170,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1975/08/17,0,2:08PM,day,true,hallb901,garcr901,lucir901,rodra901,"""Rangers/Orioles""","""Greg Beston""","""Greg Beston""",1995/11/12 9:12PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,11123,palmj001,perzs101,,,
BAL197508280,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1975/08/28,0,7:37PM,night,true,coont901,chyln901,mccol901,brinj901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/22 6:01PM,unknown,none,0,unknown,-1,unknown,unknown,night,120,10459,cuelm101,woodw103,,,
BAL197508290,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1975/08/29,0,7:36PM,night,true,chyln901,mccol901,brinj901,coont901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/22 6:26PM,unknown,none,0,unknown,-1,unknown,unknown,night,130,10307,kaatj101,grimr101,gossr001,,
BAL197508300,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1975/08/30,0,7:38PM,night,true,mccol901,brinj901,coont901,chyln901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/22 7:01PM,unknown,none,0,unknown,-1,unknown,unknown,night,123,12498,palmj001,jeffj101,,,
BAL197509021,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1975/09/02,1,5:34PM,night,true,morgh901,sprim901,denkd901,barnl901,"""Indians/Orioles""","""Greg Beston""","""Greg Beston""",1995/09/20 6:32AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,193,0,cuelm101,reynb102,,,
BAL197509022,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1975/09/02,2,9:23PM,night,true,sprim901,denkd901,barnl901,morgh901,"""Indians/Orioles""","""Greg Beston ""","""Greg Beston""",1995/09/20 6:46AM,unknown,none,0,unknown,-1,unknown,unknown,night,145,11018,bibbj001,alexd001,larod101,,
BAL197509030,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1975/09/03,0,7:38PM,night,true,denkd901,barnl901,morgh901,sprim901,"""Red Sox/Orioles""","""Greg Beston""","""Greg Beston""",1995/04/11 2:09AM,unknown,none,0,unknown,-1,unknown,unknown,night,172,30968,wiser101,palmj001,,,
BAL197509040,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1975/09/04,0,7:36PM,night,true,barnl901,morgh901,sprim901,denkd901,"""Red Sox/Orioles""","""Greg Beston""","""Greg Beston""",1995/04/11 2:59AM,unknown,none,0,unknown,-1,unknown,unknown,night,155,25334,poled101,torrm001,dragd101,,
BAL197509051,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1975/09/05,1,5:36PM,night,true,deegb901,goetr901,malog901,barnl901,"""Orioles/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/22 7:39PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,0,mitcp101,medid101,,,
BAL197509052,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1975/09/05,2,8:41PM,night,true,goetr901,malog901,barnl901,deegb901,"""Orioles/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/23 9:17PM,unknown,none,0,unknown,-1,unknown,rain,night,130,15159,grimr101,gural001,,,
BAL197509060,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1975/09/06,0,7:37PM,night,true,malog901,barnl901,deegb901,goetr901,"""Orioles/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/23 9:54PM,unknown,none,0,unknown,-1,unknown,unknown,night,236,19236,jackg101,lyles101,,,
BAL197509070,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1975/09/07,0,2:08PM,day,true,barnl901,deegb901,goetr901,malog901,"""Orioles/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/23 10:07PM,unknown,none,70,unknown,-1,unknown,none,cloudy,119,28308,huntj101,palmj001,,,
BAL197509190,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/09/19,0,7:35PM,night,true,goetr901,malog901,mckej901,deegb901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/24 12:44PM,unknown,none,0,unknown,-1,unknown,unknown,night,175,11028,milld101,murpt101,,,
BAL197509200,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/09/20,0,7:34PM,night,true,malog901,mckej901,deegb901,goetr901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/24 1:04PM,unknown,none,0,unknown,-1,unknown,unknown,night,151,17239,garlw101,colbj101,,,
BAL197509210,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1975/09/21,0,2:03PM,day,true,mckej901,deegb901,goetr901,malog901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/24 2:15PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,117,11217,torrm001,brobp101,,,
BAL197509240,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1975/09/24,0,8:51PM,night,true,chyln901,mccol901,brinj901,coont901,"""Orioles""","""Greg Beston""","""Greg Beston""",1995/12/25 9:48PM,unknown,none,0,unknown,-1,unknown,unknown,night,119,4626,palmj001,colej102,,,
BOS197504080,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1975/04/08,0,2:06PM,day,true,sprim901,denkd901,barnl901,morgh901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/10/09 11:36PM,unknown,none,52,unknown,-1,unknown,unknown,unknown,144,34055,tianl101,slatj001,,,
BOS197504090,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1975/04/09,0,3:35PM,day,true,denkd901,barnl901,morgh901,sprim901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/10/10 12:03AM,unknown,none,48,unknown,-1,unknown,unknown,unknown,151,7643,brobp101,lee-b101,murpt101,,
BOS197504180,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1975/04/18,0,0:00PM,day,true,mckej901,neudj901,frana901,bremn901,"""Orioles""","""Unk""","""Vincent""",1994/06/08 3:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,8219,alexd001,clevr101,,,
BOS197504200,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1975/04/20,0,0:00PM,day,true,neudj901,frana901,bremn901,mckej901,"""Orioles""","""Unk""","""Vincent""",1994/06/09 3:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,128,17765,tianl101,torrm001,,,
BOS197504210,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/04/21,0,11:05AM,day,true,frana901,bremn901,mckej901,neudj901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/10/11 4:08AM,unknown,none,51,unknown,-1,unknown,unknown,unknown,165,28381,dobsp101,lee-b101,,,
BOS197504220,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/04/22,0,3:33PM,day,true,bremn901,mckej901,neudj901,frana901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/09/17 3:39PM,unknown,none,66,unknown,-1,unknown,unknown,unknown,131,16922,medid101,wiser101,,,
BOS197504230,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/04/23,0,3:33PM,day,true,mckej901,neudj901,frana901,bremn901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/09/17 7:35PM,unknown,none,62,unknown,-1,unknown,unknown,unknown,184,22243,morer101,lyles101,segud101,,
BOS197504300,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1975/04/30,0,7:36PM,night,true,brinj901,coont901,chyln901,mccol901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1994/09/18 10:58PM,unknown,none,58,unknown,-1,unknown,unknown,night,150,9307,perrg101,tianl101,,,
BOS197505010,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1975/05/01,0,3:34PM,day,true,coont901,chyln901,mccol901,brinj901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1994/09/18 11:12PM,unknown,none,59,unknown,-1,unknown,unknown,unknown,141,6016,lee-b101,perrj102,segud101,,
BOS197505030,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1975/05/03,0,2:06PM,day,true,chyln901,mccol901,brinj901,coont901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/09/22 11:22PM,unknown,none,62,unknown,-1,unknown,unknown,unknown,155,13153,wiser101,lagrl101,,,
BOS197505150,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1975/05/15,0,7:33PM,night,true,malog901,deegb901,goetr901,anthm901,"""Red Sox/Royals""","""Greg Beston""","""Greg Beston""",1994/10/13 10:49PM,unknown,none,75,unknown,-1,unknown,unknown,night,146,10300,busbs101,tianl101,,,
BOS197505160,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1975/05/16,0,7:33PM,night,true,deegb901,goetr901,anthm901,malog901,"""Red Sox/Royals""","""Greg Beston""","""Greg Beston""",1994/10/13 11:07PM,unknown,none,76,unknown,-1,unknown,unknown,night,160,12213,leond001,lee-b101,,,
BOS197505170,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1975/05/17,0,7:34PM,night,true,goetr901,anthm901,malog901,deegb901,"""Red Sox/Royals""","""Greg Beston""","""Greg Beston""",1994/10/14 2:34AM,unknown,none,69,unknown,-1,unknown,unknown,night,166,10907,fitza101,clevr101,birdd101,,
BOS197505180,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1975/05/18,0,2:08PM,day,true,anthm901,malog901,deegb901,goetr901,"""Red Sox/Royals""","""Greg Beston""","""Greg Beston""",1994/10/14 2:47AM,unknown,none,78,unknown,-1,unknown,unknown,sunny,154,16657,wiser101,briln101,,,
BOS197505190,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1975/05/19,0,7:31PM,night,true,malog901,deegb901,goetr901,anthm901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/11/10 9:09PM,unknown,none,78,unknown,-1,unknown,unknown,night,150,14700,tianl101,odomj101,,,
BOS197505200,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1975/05/20,0,7:33PM,night,true,deegb901,goetr901,anthm901,malog901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/11/10 9:44PM,unknown,none,89,unknown,-1,unknown,unknown,night,111,17201,lee-b101,bluev001,,,
BOS197505210,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1975/05/21,0,7:32PM,night,true,goetr901,anthm901,malog901,deegb901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/11/10 10:06PM,unknown,none,59,unknown,-1,unknown,unknown,night,116,14665,clevr101,holtk101,,,
BOS197505220,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1975/05/22,0,7:34PM,night,true,kunkb101,phild901,evanj901,dimul901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1994/11/12 12:55AM,unknown,none,59,unknown,-1,unknown,unknown,night,122,9155,singb101,wiser101,,,
BOS197505230,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1975/05/23,0,7:34PM,night,true,phild901,evanj901,dimul901,kunkb101,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1994/11/12 1:53AM,unknown,none,87,unknown,-1,unknown,unknown,night,124,20587,tianl101,ryann001,,,
BOS197505240,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1975/05/24,0,2:21PM,day,true,evanj901,dimul901,kunkb101,phild901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1994/11/12 3:37AM,unknown,none,65,unknown,-1,unknown,unknown,unknown,108,11805,lee-b101,hassa001,,,
BOS197505250,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1975/05/25,0,2:12PM,day,true,dimul901,kunkb101,phild901,evanj901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1994/11/12 4:20AM,unknown,none,58,unknown,-1,unknown,unknown,unknown,153,16401,figue101,clevr101,,,
BOS197506020,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1975/06/02,0,7:33PM,night,true,malog901,deegb901,goetr901,anthm901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/11/12 6:17AM,unknown,none,79,unknown,-1,unknown,unknown,night,147,15681,bahns101,lee-b101,,,
BOS197506030,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1975/06/03,0,7:33PM,night,true,deegb901,goetr901,anthm901,malog901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/12/08 1:30AM,unknown,none,60,unknown,-1,unknown,rain,night,122,10625,poled101,allel101,,,
BOS197506040,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1975/06/04,0,3:33PM,day,true,goetr901,anthm901,malog901,deegb901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/12/08 4:37AM,unknown,none,62,unknown,-1,unknown,unknown,unknown,148,12366,morer101,gossr001,,,
BOS197506060,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1975/06/06,0,0:00PM,night,true,neudj901,frana901,bremn901,mckej901,"""Min""","""Vincent""","""Vincent""",1994/08/13 8:22AM,park,none,60,unknown,-1,unknown,rain,unknown,173,18120,tianl101,pazim101,dragd101,,
BOS197506070,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1975/06/07,0,0:00PM,day,true,frana901,bremn901,mckej901,neudj901,"""Min""","""Vincent""","""Vincent""",1994/08/13 8:36AM,park,none,75,unknown,-1,unknown,unknown,cloudy,129,18649,lee-b101,corbr101,,,
BOS197506080,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1975/06/08,0,0:00PM,day,true,bremn901,mckej901,neudj901,frana901,"""Min""","""Vincent""","""Vincent""",1994/08/13 8:53AM,park,none,54,unknown,-1,unknown,unknown,cloudy,168,18301,goltd101,poled101,burgt001,,
BOS197506090,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1975/06/09,0,7:35PM,night,true,barnl901,morgh901,sprim901,denkd901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/12/08 5:19AM,unknown,none,54,unknown,-1,unknown,unknown,night,172,13597,browj109,wiser101,,,
BOS197506100,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1975/06/10,0,7:34PM,night,true,morgh901,sprim901,denkd901,barnl901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1994/12/08 6:17PM,unknown,none,78,unknown,-1,unknown,unknown,night,156,20919,jenkf101,tianl101,,,
BOS197506230,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1975/06/23,0,7:32PM,night,true,garcr901,lucir901,rodra901,hallb901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1994/12/28 9:22AM,unknown,none,93,unknown,-1,unknown,unknown,night,167,19591,raice101,burtj101,,,
BOS197506240,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1975/06/24,0,7:34PM,night,true,lucir901,rodra901,hallb901,garcr901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1994/12/28 2:18PM,unknown,none,91,unknown,-1,unknown,unknown,night,173,15411,buskt101,dragd101,,,
BOS197506250,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1975/06/25,0,3:33PM,day,true,rodra901,hallb901,garcr901,lucir901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1994/12/28 2:33PM,unknown,none,75,unknown,-1,unknown,unknown,unknown,166,20847,harrr102,poled101,buskt101,,
BOS197506260,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/06/26,0,7:37PM,night,true,anthm901,malog901,deegb901,goetr901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/12/29 9:05PM,unknown,none,76,unknown,-1,unknown,none,night,144,34293,tianl101,dobsp101,,,
BOS197506270,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/06/27,0,7:36PM,night,true,malog901,deegb901,goetr901,anthm901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/12/29 9:21PM,unknown,none,74,unknown,-1,unknown,unknown,night,136,35489,wiser101,gural001,,,
BOS197506280,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/06/28,0,2:09PM,day,true,deegb901,goetr901,anthm901,malog901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/12/29 10:43PM,unknown,none,86,unknown,-1,unknown,unknown,unknown,168,32631,tidrd001,clevr101,,,
BOS197506290,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1975/06/29,0,2:09PM,day,true,goetr901,anthm901,malog901,deegb901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1994/12/29 10:52PM,unknown,none,75,unknown,-1,unknown,unknown,overcast,121,33752,morer101,huntj101,,,
BOS197506301,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1975/06/30,1,5:08PM,night,true,anthm901,malog901,deegb901,goetr901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1995/03/10 1:45AM,unknown,none,64,unknown,-1,unknown,unknown,unknown,147,0,poled101,palmj001,segud101,,
BOS197506302,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1975/06/30,2,8:07PM,night,true,malog901,deegb901,goetr901,anthm901,"""Red Sox/Orioles""","""Greg Beston""","""Greg Beston""",1995/03/10 2:53AM,unknown,none,63,unknown,-1,unknown,unknown,night,154,32817,alexd001,tianl101,jackg101,,
BOS197507010,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1975/07/01,0,7:37PM,night,true,deegb901,goetr901,anthm901,malog901,"""Red Sox/Orioles""","""Greg Beston""","""Greg Beston""",1995/03/10 5:29PM,unknown,none,71,unknown,-1,unknown,unknown,night,205,22239,jackg101,clevr101,,,
BOS197507070,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1975/07/07,0,0:00PM,night,true,malog901,deegb901,goetr901,anthm901,"""Min""","""Vincent""","""Vincent""",1994/08/19 6:21PM,park,none,78,unknown,-1,unknown,unknown,unknown,177,21885,wiser101,hughj104,willj102,,
